ENSR00001187308	XI003_10023_relapse
ENSR00001187456	XI003_10023_relapse
ENSR00001190092	XI003_10023_relapse
ENSR00001191159	XI003_10023_relapse
ENSR00001192091	XI003_10023_relapse
ENSR00001194235	XI003_10023_relapse
ENSR00001194455	XI003_10023_relapse
ENSR00000124548	XI003_10023_relapse
ENSR00001195997	XI003_10023_relapse
ENSR00001197068	XI003_10023_relapse
ENSR00001197502	XI003_10023_relapse
ENSR00001199748	XI003_10023_relapse
ENSR00001203312	XI003_10023_relapse
ENSR00001204460	XI003_10023_relapse
ENSR00000295523	XI003_10023_relapse
ENSR00001207267	XI003_10023_relapse
ENSR00000132168	XI003_10023_relapse
ENSR00000132597	XI003_10023_relapse
ENSR00001245448	XI003_10023_relapse
ENSR00001246119	XI003_10023_relapse
ENSR00001247839	XI003_10023_relapse
ENSR00001249874	XI003_10023_relapse
ENSR00001250653	XI003_10023_relapse
ENSR00000395716	XI003_10023_relapse
ENSR00001257686	XI003_10023_relapse
ENSR00001261998	XI003_10023_relapse
ENSR00001263588	XI003_10023_relapse
ENSR00001263589	XI003_10023_relapse
ENSR00000306388	XI003_10023_relapse
ENSR00000306513	XI003_10023_relapse
ENSR00001273943	XI003_10023_relapse
ENSR00001274496	XI003_10023_relapse
ENSR00001275501	XI003_10023_relapse
ENSR00001275623	XI003_10023_relapse
ENSR00001275983	XI003_10023_relapse
ENSR00001277724	XI003_10023_relapse
ENSR00001278576	XI003_10023_relapse
ENSR00001279703	XI003_10023_relapse
ENSR00001280142	XI003_10023_relapse
ENSR00000162708	XI003_10023_relapse
ENSR00001283320	XI003_10023_relapse
ENSR00001283544	XI003_10023_relapse
ENSR00001283724	XI003_10023_relapse
ENSR00000399183	XI003_10023_relapse
ENSR00001288337	XI003_10023_relapse
ENSR00001290234	XI003_10023_relapse
ENSR00001291984	XI003_10023_relapse
ENSR00000167454	XI003_10023_relapse
ENSR00001294795	XI003_10023_relapse
ENSR00001294866	XI003_10023_relapse
ENSR00001297370	XI003_10023_relapse
ENSR00000310490	XI003_10023_relapse
ENSR00001301397	XI003_10023_relapse
ENSR00001301477	XI003_10023_relapse
ENSR00001303034	XI003_10023_relapse
ENSR00001303053	XI003_10023_relapse
ENSR00001305082	XI003_10023_relapse
ENSR00001308139	XI003_10023_relapse
ENSR00001308832	XI003_10023_relapse
ENSR00000175075	XI003_10023_relapse
ENSR00001311561	XI003_10023_relapse
ENSR00001311571	XI003_10023_relapse
ENSR00001312223	XI003_10023_relapse
ENSR00001314825	XI003_10023_relapse
ENSR00000313378	XI003_10023_relapse
ENSR00001317801	XI003_10023_relapse
ENSR00000313763	XI003_10023_relapse
ENSR00001324207	XI003_10023_relapse
ENSR00001324962	XI003_10023_relapse
ENSR00001325610	XI003_10023_relapse
ENSR00001326359	XI003_10023_relapse
ENSR00001328831	XI003_10023_relapse
ENSR00000315566	XI003_10023_relapse
ENSR00001331204	XI003_10023_relapse
ENSR00001332175	XI003_10023_relapse
ENSR00001332175	XI003_10023_relapse
ENSR00001332314	XI003_10023_relapse
ENSR00000183606	XI003_10023_relapse
ENSR00001332975	XI003_10023_relapse
ENSR00001334968	XI003_10023_relapse
ENSR00001335701	XI003_10023_relapse
ENSR00001335878	XI003_10023_relapse
ENSR00001338501	XI003_10023_relapse
ENSR00001341458	XI003_10023_relapse
ENSR00000188817	XI003_10023_relapse
ENSR00001349538	XI003_10023_relapse
ENSR00000191013	XI003_10023_relapse
ENSR00000318656	XI003_10023_relapse
ENSR00001351673	XI003_10023_relapse
ENSR00001351981	XI003_10023_relapse
ENSR00000191953	XI003_10023_relapse
ENSR00000192596	XI003_10023_relapse
ENSR00001353903	XI003_10023_relapse
ENSR00001354388	XI003_10023_relapse
ENSR00000319526	XI003_10023_relapse
ENSR00001358564	XI003_10023_relapse
ENSR00001361806	XI003_10023_relapse
ENSR00001362283	XI003_10023_relapse
ENSR00001362955	XI003_10023_relapse
ENSR00001363040	XI003_10023_relapse
ENSR00001363986	XI003_10023_relapse
ENSR00001364250	XI003_10023_relapse
ENSR00001364947	XI003_10023_relapse
ENSR00001365051	XI003_10023_relapse
ENSR00001366919	XI003_10023_relapse
ENSR00000199184	XI003_10023_relapse
ENSR00001368684	XI003_10023_relapse
ENSR00001371187	XI003_10023_relapse
ENSR00001371628	XI003_10023_relapse
ENSR00001373364	XI003_10023_relapse
ENSR00000322672	XI003_10023_relapse
ENSR00001376378	XI003_10023_relapse
ENSR00000202651	XI003_10023_relapse
ENSR00001376513	XI003_10023_relapse
ENSR00001377065	XI003_10023_relapse
ENSR00001378141	XI003_10023_relapse
ENSR00001378879	XI003_10023_relapse
ENSR00001380160	XI003_10023_relapse
ENSR00001381790	XI003_10023_relapse
ENSR00000324269	XI003_10023_relapse
ENSR00001384652	XI003_10023_relapse
ENSR00001384884	XI003_10023_relapse
ENSR00001386544	XI003_10023_relapse
ENSR00001388821	XI003_10023_relapse
ENSR00001388993	XI003_10023_relapse
ENSR00001389548	XI003_10023_relapse
ENSR00000325109	XI003_10023_relapse
ENSR00001390972	XI003_10023_relapse
ENSR00001394221	XI003_10023_relapse
ENSR00000211429	XI003_10023_relapse
ENSR00001394332	XI003_10023_relapse
ENSR00000211868	XI003_10023_relapse
ENSR00001395618	XI003_10023_relapse
ENSR00001401570	XI003_10023_relapse
ENSR00000214864	XI003_10023_relapse
ENSR00001403400	XI003_10023_relapse
ENSR00001404096	XI003_10023_relapse
ENSR00000327357	XI003_10023_relapse
ENSR00001404260	XI003_10023_relapse
ENSR00000216428	XI003_10023_relapse
ENSR00001407802	XI003_10023_relapse
ENSR00001408156	XI003_10023_relapse
ENSR00001408501	XI003_10023_relapse
ENSR00001408523	XI003_10023_relapse
ENSR00001408645	XI003_10023_relapse
ENSR00001409138	XI003_10023_relapse
ENSR00001409578	XI003_10023_relapse
ENSR00001411713	XI003_10023_relapse
ENSR00001412043	XI003_10023_relapse
ENSR00001414638	XI003_10023_relapse
ENSR00000329146	XI003_10023_relapse
ENSR00000329162	XI003_10023_relapse
ENSR00000329248	XI003_10023_relapse
ENSR00001417306	XI003_10023_relapse
ENSR00001418147	XI003_10023_relapse
ENSR00001418208	XI003_10023_relapse
ENSR00001420450	XI003_10023_relapse
ENSR00001424261	XI003_10023_relapse
ENSR00000224332	XI003_10023_relapse
ENSR00001425875	XI003_10023_relapse
ENSR00001426432	XI003_10023_relapse
ENSR00001426489	XI003_10023_relapse
ENSR00000416267	XI003_10023_relapse
ENSR00001430678	XI003_10023_relapse
ENSR00001434146	XI003_10023_relapse
ENSR00000332433	XI003_10023_relapse
ENSR00001435791	XI003_10023_relapse
ENSR00001436690	XI003_10023_relapse
ENSR00001437757	XI003_10023_relapse
ENSR00000228879	XI003_10023_relapse
ENSR00001438131	XI003_10023_relapse
ENSR00001439469	XI003_10023_relapse
ENSR00001440295	XI003_10023_relapse
ENSR00000417481	XI003_10023_relapse
ENSR00000333747	XI003_10023_relapse
ENSR00001442932	XI003_10023_relapse
ENSR00001446425	XI003_10023_relapse
ENSR00001446466	XI003_10023_relapse
ENSR00001446896	XI003_10023_relapse
ENSR00001449089	XI003_10023_relapse
ENSR00001449089	XI003_10023_relapse
ENSR00001449089	XI003_10023_relapse
ENSR00001450883	XI003_10023_relapse
ENSR00001454205	XI003_10023_relapse
ENSR00001457968	XI003_10023_relapse
ENSR00001461437	XI003_10023_relapse
ENSR00000337330	XI003_10023_relapse
ENSR00001463171	XI003_10023_relapse
ENSR00001463344	XI003_10023_relapse
ENSR00001468735	XI003_10023_relapse
ENSR00000353227	XI003_10023_relapse
ENSR00000028162	XI003_10023_relapse
ENSR00000984833	XI003_10023_relapse
ENSR00000985060	XI003_10023_relapse
ENSR00000992538	XI003_10023_relapse
ENSR00000995533	XI003_10023_relapse
ENSR00000995927	XI003_10023_relapse
ENSR00000999862	XI003_10023_relapse
ENSR00001001978	XI003_10023_relapse
ENSR00001002125	XI003_10023_relapse
ENSR00001002479	XI003_10023_relapse
ENSR00001002915	XI003_10023_relapse
ENSR00001003986	XI003_10023_relapse
ENSR00001004571	XI003_10023_relapse
ENSR00001006502	XI003_10023_relapse
ENSR00000044361	XI003_10023_relapse
ENSR00001014565	XI003_10023_relapse
ENSR00001015358	XI003_10023_relapse
ENSR00000266918	XI003_10023_relapse
ENSR00001031312	XI003_10023_relapse
ENSR00001032116	XI003_10023_relapse
ENSR00000268717	XI003_10023_relapse
ENSR00000053703	XI003_10023_relapse
ENSR00001038005	XI003_10023_relapse
ENSR00001038260	XI003_10023_relapse
ENSR00001038538	XI003_10023_relapse
ENSR00001040221	XI003_10023_relapse
ENSR00001040331	XI003_10023_relapse
ENSR00001047701	XI003_10023_relapse
ENSR00001048216	XI003_10023_relapse
ENSR00001052186	XI003_10023_relapse
ENSR00001052266	XI003_10023_relapse
ENSR00001052267	XI003_10023_relapse
ENSR00001054777	XI003_10023_relapse
ENSR00001057315	XI003_10023_relapse
ENSR00001059643	XI003_10023_relapse
ENSR00001059643	XI003_10023_relapse
ENSR00001060353	XI003_10023_relapse
ENSR00001061356	XI003_10023_relapse
ENSR00001061582	XI003_10023_relapse
ENSR00001063441	XI003_10023_relapse
ENSR00001064846	XI003_10023_relapse
ENSR00001066251	XI003_10023_relapse
ENSR00001066328	XI003_10023_relapse
ENSR00001066463	XI003_10023_relapse
ENSR00000067842	XI003_10023_relapse
ENSR00001069565	XI003_10023_relapse
ENSR00001072263	XI003_10023_relapse
ENSR00001072516	XI003_10023_relapse
ENSR00000366845	XI003_10023_relapse
ENSR00001074082	XI003_10023_relapse
ENSR00001076055	XI003_10023_relapse
ENSR00001079221	XI003_10023_relapse
ENSR00001079743	XI003_10023_relapse
ENSR00001079889	XI003_10023_relapse
ENSR00001085684	XI003_10023_relapse
ENSR00001088923	XI003_10023_relapse
ENSR00001088941	XI003_10023_relapse
ENSR00001090324	XI003_10023_relapse
ENSR00001091191	XI003_10023_relapse
ENSR00000369924	XI003_10023_relapse
ENSR00001097182	XI003_10023_relapse
ENSR00001099914	XI003_10023_relapse
ENSR00001103102	XI003_10023_relapse
ENSR00001103817	XI003_10023_relapse
ENSR00001104704	XI003_10023_relapse
ENSR00001107220	XI003_10023_relapse
ENSR00001110650	XI003_10023_relapse
ENSR00001111788	XI003_10023_relapse
ENSR00001111788	XI003_10023_relapse
ENSR00001111788	XI003_10023_relapse
ENSR00000281179	XI003_10023_relapse
ENSR00001122172	XI003_10023_relapse
ENSR00001129287	XI003_10023_relapse
ENSR00001129658	XI003_10023_relapse
ENSR00001130991	XI003_10023_relapse
ENSR00001134971	XI003_10023_relapse
ENSR00001136939	XI003_10023_relapse
ENSR00001137490	XI003_10023_relapse
ENSR00001137729	XI003_10023_relapse
ENSR00001137749	XI003_10023_relapse
ENSR00001140066	XI003_10023_relapse
ENSR00001140365	XI003_10023_relapse
ENSR00001141079	XI003_10023_relapse
ENSR00000285181	XI003_10023_relapse
ENSR00001141689	XI003_10023_relapse
ENSR00001142851	XI003_10023_relapse
ENSR00001143022	XI003_10023_relapse
ENSR00001143034	XI003_10023_relapse
ENSR00001143034	XI003_10023_relapse
ENSR00001143375	XI003_10023_relapse
ENSR00001143457	XI003_10023_relapse
ENSR00001143556	XI003_10023_relapse
ENSR00001143680	XI003_10023_relapse
ENSR00001143777	XI003_10023_relapse
ENSR00001145196	XI003_10023_relapse
ENSR00001145461	XI003_10023_relapse
ENSR00001145510	XI003_10023_relapse
ENSR00001145608	XI003_10023_relapse
ENSR00000103153	XI003_10023_relapse
ENSR00001147580	XI003_10023_relapse
ENSR00001147610	XI003_10023_relapse
ENSR00001147858	XI003_10023_relapse
ENSR00001148981	XI003_10023_relapse
ENSR00000103993	XI003_10023_relapse
ENSR00001149986	XI003_10023_relapse
ENSR00001150083	XI003_10023_relapse
ENSR00001150517	XI003_10023_relapse
ENSR00001150842	XI003_10023_relapse
ENSR00000286653	XI003_10023_relapse
ENSR00000286723	XI003_10023_relapse
ENSR00001151952	XI003_10023_relapse
ENSR00001152419	XI003_10023_relapse
ENSR00001152484	XI003_10023_relapse
ENSR00001161543	XI003_10023_relapse
ENSR00001164904	XI003_10023_relapse
ENSR00001215088	XI003_10023_relapse
ENSR00001216511	XI003_10023_relapse
ENSR00001216556	XI003_10023_relapse
ENSR00001218045	XI003_10023_relapse
ENSR00000297702	XI003_10023_relapse
ENSR00001219108	XI003_10023_relapse
ENSR00000298225	XI003_10023_relapse
ENSR00001222178	XI003_10023_relapse
ENSR00001222178	XI003_10023_relapse
ENSR00000298975	XI003_10023_relapse
ENSR00001228990	XI003_10023_relapse
ENSR00001230989	XI003_10023_relapse
ENSR00001231472	XI003_10023_relapse
ENSR00000300102	XI003_10023_relapse
ENSR00001232279	XI003_10023_relapse
ENSR00001234230	XI003_10023_relapse
ENSR00001234774	XI003_10023_relapse
ENSR00001234801	XI003_10023_relapse
ENSR00001234890	XI003_10023_relapse
ENSR00001234989	XI003_10023_relapse
ENSR00001236175	XI003_10023_relapse
ENSR00001238241	XI003_10023_relapse
ENSR00001244643	XI003_10023_relapse
ENSR00001244938	XI003_10023_relapse
ENSR00001471450	XI003_10023_relapse
ENSR00001471491	XI003_10023_relapse
ENSR00001471812	XI003_10023_relapse
ENSR00000339602	XI003_10023_relapse
ENSR00001472036	XI003_10023_relapse
ENSR00001474025	XI003_10023_relapse
ENSR00001474208	XI003_10023_relapse
ENSR00001475215	XI003_10023_relapse
ENSR00001475648	XI003_10023_relapse
ENSR00001475814	XI003_10023_relapse
ENSR00001478134	XI003_10023_relapse
ENSR00001478264	XI003_10023_relapse
ENSR00000340954	XI003_10023_relapse
ENSR00001478692	XI003_10023_relapse
ENSR00000341623	XI003_10023_relapse
ENSR00000341769	XI003_10023_relapse
ENSR00001480483	XI003_10023_relapse
ENSR00001480954	XI003_10023_relapse
ENSR00001481797	XI003_10023_relapse
ENSR00001481870	XI003_10023_relapse
ENSR00001482364	XI003_10023_relapse
ENSR00000342900	XI003_10023_relapse
ENSR00001487308	XI003_10023_relapse
ENSR00000965814	XI003_10023_relapse
ENSR00000966867	XI003_10023_relapse
ENSR00001181236	XI003_10023_relapse
ENSR00001181841	XI003_10023_relapse
ENSR00001189252	XI003_10023_relapse
ENSR00000386739	XI003_10023_relapse
ENSR00001203106	XI003_10023_relapse
ENSR00001213367	XI003_10023_relapse
ENSR00001248256	XI003_10023_relapse
ENSR00000304833	XI003_10023_relapse
ENSR00001278061	XI003_10023_relapse
ENSR00000401610	XI003_10023_relapse
ENSR00000192886	XI003_10023_relapse
ENSR00001358962	XI003_10023_relapse
ENSR00001359217	XI003_10023_relapse
ENSR00000199184	XI003_10023_relapse
ENSR00001371691	XI003_10023_relapse
ENSR00001388978	XI003_10023_relapse
ENSR00001394204	XI003_10023_relapse
ENSR00001396828	XI003_10023_relapse
ENSR00000328175	XI003_10023_relapse
ENSR00001420450	XI003_10023_relapse
ENSR00001430413	XI003_10023_relapse
ENSR00001438173	XI003_10023_relapse
ENSR00000334184	XI003_10023_relapse
ENSR00001455298	XI003_10023_relapse
ENSR00000980592	XI003_10023_relapse
ENSR00000989319	XI003_10023_relapse
ENSR00000999809	XI003_10023_relapse
ENSR00001020967	XI003_10023_relapse
ENSR00001023284	XI003_10023_relapse
ENSR00001042707	XI003_10023_relapse
ENSR00001058170	XI003_10023_relapse
ENSR00001058449	XI003_10023_relapse
ENSR00001060989	XI003_10023_relapse
ENSR00001087955	XI003_10023_relapse
ENSR00001097023	XI003_10023_relapse
ENSR00001109316	XI003_10023_relapse
ENSR00001114941	XI003_10023_relapse
ENSR00001140778	XI003_10023_relapse
ENSR00001230919	XI003_10023_relapse
ENSR00001233101	XI003_10023_relapse
ENSR00000392705	XI003_10023_relapse
ENSR00000421757	XI003_10023_relapse
ENSR00001481356	XI003_10023_relapse
ENSR00001288696	XI003_17049
ENSR00001307240	XI003_17049
ENSR00001370022	XI003_17049
ENSR00001029237	XI003_17049
ENSR00000918490	XI003_17049
ENSR00000925098	XI003_17049
ENSR00000928123	XI003_17049
ENSR00000937168	XI003_17049
ENSR00000010624	XI003_17049
ENSR00000010784	XI003_17049
ENSR00000950979	XI003_17049
ENSR00000955091	XI003_17049
ENSR00000960559	XI003_17049
ENSR00000020457	XI003_17049
ENSR00000964819	XI003_17049
ENSR00001165900	XI003_17049
ENSR00001170210	XI003_17049
ENSR00000291002	XI003_17049
ENSR00001180958	XI003_17049
ENSR00001190365	XI003_17049
ENSR00001202774	XI003_17049
ENSR00001203610	XI003_17049
ENSR00001212488	XI003_17049
ENSR00001245559	XI003_17049
ENSR00001257696	XI003_17049
ENSR00001263586	XI003_17049
ENSR00001270952	XI003_17049
ENSR00001272525	XI003_17049
ENSR00001273874	XI003_17049
ENSR00001285233	XI003_17049
ENSR00001289434	XI003_17049
ENSR00001293883	XI003_17049
ENSR00001312917	XI003_17049
ENSR00001318184	XI003_17049
ENSR00001325158	XI003_17049
ENSR00001346822	XI003_17049
ENSR00001353518	XI003_17049
ENSR00000319708	XI003_17049
ENSR00001362371	XI003_17049
ENSR00001363245	XI003_17049
ENSR00001368149	XI003_17049
ENSR00001368662	XI003_17049
ENSR00001368973	XI003_17049
ENSR00001378487	XI003_17049
ENSR00000203912	XI003_17049
ENSR00001380686	XI003_17049
ENSR00001381248	XI003_17049
ENSR00001381800	XI003_17049
ENSR00001384607	XI003_17049
ENSR00000411565	XI003_17049
ENSR00001396495	XI003_17049
ENSR00001420749	XI003_17049
ENSR00001425581	XI003_17049
ENSR00001430870	XI003_17049
ENSR00001435487	XI003_17049
ENSR00001446496	XI003_17049
ENSR00000336061	XI003_17049
ENSR00001467841	XI003_17049
ENSR00000982512	XI003_17049
ENSR00001015927	XI003_17049
ENSR00001022466	XI003_17049
ENSR00001033304	XI003_17049
ENSR00000053584	XI003_17049
ENSR00001034836	XI003_17049
ENSR00000054317	XI003_17049
ENSR00001047618	XI003_17049
ENSR00001051922	XI003_17049
ENSR00001056204	XI003_17049
ENSR00000063768	XI003_17049
ENSR00000064160	XI003_17049
ENSR00001059145	XI003_17049
ENSR00001061762	XI003_17049
ENSR00001063145	XI003_17049
ENSR00001076929	XI003_17049
ENSR00001079949	XI003_17049
ENSR00001090180	XI003_17049
ENSR00001122278	XI003_17049
ENSR00001126025	XI003_17049
ENSR00000102816	XI003_17049
ENSR00001150205	XI003_17049
ENSR00001151383	XI003_17049
ENSR00001151605	XI003_17049
ENSR00001152526	XI003_17049
ENSR00001158956	XI003_17049
ENSR00001215611	XI003_17049
ENSR00001216540	XI003_17049
ENSR00001222024	XI003_17049
ENSR00001225196	XI003_17049
ENSR00001475204	XI003_17049
ENSR00001478925	XI003_17049
ENSR00001480678	XI003_17049
ENSR00000949041	XI003_17102
ENSR00000960968	XI003_17102
ENSR00001179793	XI003_17102
ENSR00001179793	XI003_17102
ENSR00001179793	XI003_17102
ENSR00001182482	XI003_17102
ENSR00001182482	XI003_17102
ENSR00001188999	XI003_17102
ENSR00001190029	XI003_17102
ENSR00001191164	XI003_17102
ENSR00001191164	XI003_17102
ENSR00000294076	XI003_17102
ENSR00001247792	XI003_17102
ENSR00001284868	XI003_17102
ENSR00001288100	XI003_17102
ENSR00001288100	XI003_17102
ENSR00001296352	XI003_17102
ENSR00001319754	XI003_17102
ENSR00001327486	XI003_17102
ENSR00001368166	XI003_17102
ENSR00001431894	XI003_17102
ENSR00001431894	XI003_17102
ENSR00001434151	XI003_17102
ENSR00001444085	XI003_17102
ENSR00000989056	XI003_17102
ENSR00001037807	XI003_17102
ENSR00001059965	XI003_17102
ENSR00001152425	XI003_17102
ENSR00001228923	XI003_17102
ENSR00001288696	XI003_17102
ENSR00001369924	XI003_17102
ENSR00000422144	XI003_17102
ENSR00001477026	XI003_17102
ENSR00001479375	XI003_17102
ENSR00001486792	XI003_17102
ENSR00000256623	XI003_17209
ENSR00000294216	XI003_17209
ENSR00001264945	XI003_17209
ENSR00001164747	XI003_17209
ENSR00001479571	XI003_17209
ENSR00001483133	XI003_17209
ENSR00001489882	XI003_17209
ENSR00000945327	XI003_17209
ENSR00000014303	XI003_17209
ENSR00000949023	XI003_17209
ENSR00000949047	XI003_17209
ENSR00000955021	XI003_17209
ENSR00000955127	XI003_17209
ENSR00000961011	XI003_17209
ENSR00000962914	XI003_17209
ENSR00000966103	XI003_17209
ENSR00000119335	XI003_17209
ENSR00001187833	XI003_17209
ENSR00001190104	XI003_17209
ENSR00001192903	XI003_17209
ENSR00000294076	XI003_17209
ENSR00001201187	XI003_17209
ENSR00001257958	XI003_17209
ENSR00000154393	XI003_17209
ENSR00001263410	XI003_17209
ENSR00001275982	XI003_17209
ENSR00001297339	XI003_17209
ENSR00001303442	XI003_17209
ENSR00000401127	XI003_17209
ENSR00000401127	XI003_17209
ENSR00001313154	XI003_17209
ENSR00001314496	XI003_17209
ENSR00001321896	XI003_17209
ENSR00001328847	XI003_17209
ENSR00001332866	XI003_17209
ENSR00001340145	XI003_17209
ENSR00001357582	XI003_17209
ENSR00001360416	XI003_17209
ENSR00001367788	XI003_17209
ENSR00001374950	XI003_17209
ENSR00001377302	XI003_17209
ENSR00001386122	XI003_17209
ENSR00001390731	XI003_17209
ENSR00001403121	XI003_17209
ENSR00001403121	XI003_17209
ENSR00001404696	XI003_17209
ENSR00001409046	XI003_17209
ENSR00001411018	XI003_17209
ENSR00001415871	XI003_17209
ENSR00001417376	XI003_17209
ENSR00001420625	XI003_17209
ENSR00001452414	XI003_17209
ENSR00000258985	XI003_17209
ENSR00000975114	XI003_17209
ENSR00000978517	XI003_17209
ENSR00000979496	XI003_17209
ENSR00001000780	XI003_17209
ENSR00000358294	XI003_17209
ENSR00000268547	XI003_17209
ENSR00001048965	XI003_17209
ENSR00001049873	XI003_17209
ENSR00001053596	XI003_17209
ENSR00001059448	XI003_17209
ENSR00001059712	XI003_17209
ENSR00001061952	XI003_17209
ENSR00001068832	XI003_17209
ENSR00001074277	XI003_17209
ENSR00001083033	XI003_17209
ENSR00001089008	XI003_17209
ENSR00001107837	XI003_17209
ENSR00001109986	XI003_17209
ENSR00001118464	XI003_17209
ENSR00001130043	XI003_17209
ENSR00001137754	XI003_17209
ENSR00001162814	XI003_17209
ENSR00000289021	XI003_17209
ENSR00000297055	XI003_17209
ENSR00001232814	XI003_17209
ENSR00000144151	XI003_17209
ENSR00001244736	XI003_17209
ENSR00001471545	XI003_17209
ENSR00001476438	XI003_17209
ENSR00001476868	XI003_17209
ENSR00001250645	XI003_17831
ENSR00001274551	XI003_17831
ENSR00001038304	XI003_17831
ENSR00001088315	XI003_17831
ENSR00001471320	XI003_17831
ENSR00001482119	XI003_17831
ENSR00001484817	XI003_17831
ENSR00001485295	XI003_17831
ENSR00000936710	XI003_17831
ENSR00000936816	XI003_17831
ENSR00000252859	XI003_17831
ENSR00000944243	XI003_17831
ENSR00000253931	XI003_17831
ENSR00000954519	XI003_17831
ENSR00000954934	XI003_17831
ENSR00000955041	XI003_17831
ENSR00000955553	XI003_17831
ENSR00000960593	XI003_17831
ENSR00001173476	XI003_17831
ENSR00000117470	XI003_17831
ENSR00001178307	XI003_17831
ENSR00001182484	XI003_17831
ENSR00001187515	XI003_17831
ENSR00001194152	XI003_17831
ENSR00001196021	XI003_17831
ENSR00001201884	XI003_17831
ENSR00001245348	XI003_17831
ENSR00001258415	XI003_17831
ENSR00001262745	XI003_17831
ENSR00001263752	XI003_17831
ENSR00001264376	XI003_17831
ENSR00001265292	XI003_17831
ENSR00001266903	XI003_17831
ENSR00001274102	XI003_17831
ENSR00001276288	XI003_17831
ENSR00001277654	XI003_17831
ENSR00001281131	XI003_17831
ENSR00001286023	XI003_17831
ENSR00001288166	XI003_17831
ENSR00001288347	XI003_17831
ENSR00000167142	XI003_17831
ENSR00000167373	XI003_17831
ENSR00001293145	XI003_17831
ENSR00001293261	XI003_17831
ENSR00001295218	XI003_17831
ENSR00001295773	XI003_17831
ENSR00001295991	XI003_17831
ENSR00001296041	XI003_17831
ENSR00001297180	XI003_17831
ENSR00001297194	XI003_17831
ENSR00001297417	XI003_17831
ENSR00001306282	XI003_17831
ENSR00001306396	XI003_17831
ENSR00000401254	XI003_17831
ENSR00001309435	XI003_17831
ENSR00001311709	XI003_17831
ENSR00001312337	XI003_17831
ENSR00001315406	XI003_17831
ENSR00000402099	XI003_17831
ENSR00001316969	XI003_17831
ENSR00001324074	XI003_17831
ENSR00001324880	XI003_17831
ENSR00001327773	XI003_17831
ENSR00001328292	XI003_17831
ENSR00000315512	XI003_17831
ENSR00001332541	XI003_17831
ENSR00001334366	XI003_17831
ENSR00001334841	XI003_17831
ENSR00001335465	XI003_17831
ENSR00001336513	XI003_17831
ENSR00001337925	XI003_17831
ENSR00001338766	XI003_17831
ENSR00001347130	XI003_17831
ENSR00000192923	XI003_17831
ENSR00001355813	XI003_17831
ENSR00001356125	XI003_17831
ENSR00001356668	XI003_17831
ENSR00000197332	XI003_17831
ENSR00001371668	XI003_17831
ENSR00001375153	XI003_17831
ENSR00001377514	XI003_17831
ENSR00001378132	XI003_17831
ENSR00001389635	XI003_17831
ENSR00001389673	XI003_17831
ENSR00001390710	XI003_17831
ENSR00001393683	XI003_17831
ENSR00000411550	XI003_17831
ENSR00001394301	XI003_17831
ENSR00000211596	XI003_17831
ENSR00001395559	XI003_17831
ENSR00001396280	XI003_17831
